Ticker,JPM,JPM,JPM,JPM,JPM,JPM,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV,META,META,META,META,META,META,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,UNH,UNH,UNH,UNH,UNH,UNH,HD,HD,HD,HD,HD,HD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BAC,BAC,BAC,BAC,BAC,BAC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,WFC,WFC,WFC,WFC,WFC,WFC,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-30,88.19999694824219,89.45999908447266,88.12000274658203,89.02999877929688,72.6496810913086,11631000,42.5989990234375,42.599998474121094,42.3385009765625,42.4739990234375,42.4739990234375,18988000,26.907499313354492,27.5,26.850000381469727,27.350000381469727,26.989776611328125,52553200,65.76000213623047,65.81999969482422,65.25,65.45999908447266,47.705753326416016,3749600.0,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,142.25906372070312,12404000.0,221.89999389648438,224.4499969482422,218.86000061035156,220.0399932861328,174.693603515625,3416800,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,43.81700134277344,55254000,163.64999389648438,165.92999267578125,163.4600067138672,164.99000549316406,148.79232788085938,2993800,146.72000122070312,147.3800048828125,146.42999267578125,146.9499969482422,124.20214080810547,2450800,36.04750061035156,36.125,35.875,35.98249816894531,33.58937454223633,84829200,23.3799991607666,23.979999542236328,23.329999923706055,23.8700008392334,20.349239349365234,79189200,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,103.22058868408203,4711700,146.80999755859375,148.2899932861328,146.52999877929688,148.05999755859375,148.05999755859375,4461100,18.535999298095703,18.799999237060547,18.480667114257812,18.527999877929688,18.527999877929688,62226000,55.68000030517578,56.43000030517578,55.61000061035156,56.2400016784668,45.89228439331055,12106500,44.45000076293945,44.75,44.369998931884766,44.68000030517578,39.74817657470703,7792500
2017-03-31,88.70999908447266,88.73999786376953,87.75,87.83999633789062,71.6786117553711,16987600,42.34149932861328,42.47800064086914,42.262001037597656,42.38999938964844,42.38999938964844,28820000,27.252500534057617,27.47249984741211,27.100000381469727,27.232500076293945,26.873821258544922,44080800,65.45999908447266,65.5199966430664,65.1500015258789,65.16000366210938,47.48712921142578,4057800.0,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,141.89944458007812,11478300.0,219.99000549316406,220.99000549316406,218.02999877929688,218.9600067138672,173.83616638183594,2589700,43.849998474121094,44.51750183105469,43.83250045776367,44.32699966430664,44.32699966430664,79152000,164.63999938964844,165.10000610351562,163.75,164.00999450683594,147.9084930419922,3496100,146.8699951171875,147.17999267578125,146.64999389648438,146.8300018310547,124.1007308959961,3248700,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.52638244628906,78646800,23.829999923706055,23.969999313354492,23.59000015258789,23.59000015258789,20.110538482666016,77158300,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,103.1295166015625,5657600,148.0,148.22999572753906,147.3300018310547,147.80999755859375,147.80999755859375,3888200,18.582000732421875,18.64533233642578,18.42133331298828,18.553333282470703,18.553333282470703,49419000,56.02000045776367,56.18000030517578,55.619998931884766,55.65999984741211,45.41898727416992,11864600,44.5,44.849998474121094,44.459999084472656,44.61000061035156,39.68589782714844,10652800
2017-04-03,87.98999786376953,88.16999816894531,86.5999984741211,87.5199966430664,71.41749572753906,19831800,42.4375,42.95000076293945,42.37649917602539,42.837501525878906,42.837501525878906,39388000,27.237499237060547,27.412500381469727,26.854999542236328,27.094999313354492,26.738136291503906,44523200,65.23999786376953,65.58999633789062,64.87999725341797,65.02999877929688,47.39238357543945,5229600.0,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,142.1291961669922,13564000.0,219.0,219.99000549316406,216.66000366210938,218.8000030517578,173.70916748046875,1921000,44.400001525878906,44.67449951171875,44.270999908447266,44.57550048828125,44.57550048828125,68446000,164.6199951171875,166.13999938964844,164.25,165.58999633789062,149.3333740234375,3473700,146.94000244140625,147.1999969482422,146.08999633789062,146.6199951171875,123.9232177734375,3775300,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.53569793701172,79942800,23.649999618530273,23.75,23.079999923706055,23.59000015258789,20.110538482666016,88076600,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,103.24545288085938,4956400,146.6999969482422,148.00999450683594,145.74000549316406,146.9199981689453,146.9199981689453,4609300,19.126667022705078,19.933332443237305,18.972000122070312,19.90133285522461,19.90133285522461,208329000,55.70000076293945,55.81999969482422,54.790000915527344,55.4900016784668,45.28028106689453,14550700,44.68000030517578,45.04999923706055,44.400001525878906,44.61000061035156,39.68589782714844,16044300
2017-04-04,86.88999938964844,87.66999816894531,86.72000122070312,87.30999755859375,71.65550994873047,14280800,42.400001525878906,42.650001525878906,42.3754997253418,42.628501892089844,42.628501892089844,26970000,25.850000381469727,26.104999542236328,25.084999084472656,25.19499969482422,24.863161087036133,127128000,65.12000274658203,65.30000305175781,64.83000183105469,65.11000061035156,47.4506950378418,3457900.0,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,141.57977294921875,12948600.0,218.1699981689453,220.41000366210938,217.8800048828125,218.9600067138672,173.83616638183594,1263400,44.57500076293945,45.426998138427734,44.513999938964844,45.34149932861328,45.34149932861328,99694000,165.8699951171875,166.4499969482422,164.7899932861328,164.97000122070312,148.77426147460938,2886000,146.5,146.89999389648438,146.0500030517578,146.33999633789062,123.68657684326172,3124200,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.78541564941406,79565600,23.200000762939453,23.510000228881836,23.200000762939453,23.440000534057617,19.982666015625,75244400,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,103.2371597290039,5358500,146.83999633789062,147.08999633789062,144.88999938964844,145.5,145.5,4368900,19.792667388916016,20.320667266845703,19.635332107543945,20.246667861938477,20.246667861938477,152019000,55.29999923706055,55.33000183105469,54.97999954223633,55.20000076293945,45.04362487792969,11937400,44.61000061035156,44.7400016784668,44.380001068115234,44.59000015258789,39.66811752319336,9161300
2017-04-05,88.41999816894531,88.54000091552734,86.12999725341797,86.19000244140625,70.736328125,17635500,42.73550033569336,43.02949905395508,42.375999450683594,42.445499420166016,42.445499420166016,37104000,25.0049991607666,25.592500686645508,24.875,25.00749969482422,24.678131103515625,74704800,65.2300033569336,65.76000213623047,64.86000061035156,64.95999908447266,47.341365814208984,4396300.0,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,141.6996612548828,17158100.0,219.5399932861328,220.5,216.8000030517578,217.1300048828125,172.3833465576172,1569000,45.54100036621094,46.18600082397461,45.28099822998047,45.4640007019043,45.4640007019043,150168000,165.75999450683594,167.25999450683594,165.22000122070312,165.3699951171875,149.13499450683594,3541600,146.6300048828125,148.44000244140625,146.5800018310547,146.63999938964844,123.94011688232422,3390400,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.61039733886719,110871600,23.770000457763672,23.8799991607666,23.149999618530273,23.170000076293945,19.752487182617188,97453300,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,103.33649444580078,5646300,146.19000244140625,146.25,143.25999450683594,143.6199951171875,143.6199951171875,4607600,20.13599967956543,20.325332641601562,19.613332748413086,19.666667938232422,19.666667938232422,118213500,55.790000915527344,56.20000076293945,54.93000030517578,54.97999954223633,44.86411666870117,17411700,44.7400016784668,44.970001220703125,44.40999984741211,44.4900016784668,39.57914352416992,9445100
2017-04-06,85.9800033569336,86.91000366210938,85.25,86.4800033569336,70.97432708740234,14379600,42.474998474121094,42.679500579833984,42.20000076293945,42.255001068115234,42.255001068115234,30672000,25.059999465942383,25.3125,24.602500915527344,25.190000534057617,24.858226776123047,63512000,65.02999877929688,65.19000244140625,64.6500015258789,65.08000183105469,47.4288215637207,4628400.0,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,141.02037048339844,15103400.0,216.6999969482422,218.47000122070312,215.58999633789062,217.5,172.67710876464844,1461500,45.689998626708984,45.859500885009766,44.7244987487793,44.91400146484375,44.91400146484375,126882000,165.4499969482422,166.02000427246094,164.83999633789062,165.33999633789062,149.10792541503906,2923600,147.0399932861328,147.9600067138672,147.0,147.24000549316406,124.447265625,2699100,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.52638244628906,84596000,23.170000076293945,23.459999084472656,22.959999084472656,23.260000228881836,19.82921028137207,82975200,124.8499984741211,125.45999908447266,124.5,125.05000305175781,103.54351806640625,4324200,144.0,144.13999938964844,143.00999450683594,143.74000549316406,143.74000549316406,3312400,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,19.913333892822266,82809000,54.95000076293945,55.650001525878906,54.709999084472656,55.369998931884766,45.18235397338867,10387500,44.529998779296875,44.529998779296875,44.13999938964844,44.18000030517578,39.30335998535156,11557800
2017-04-07,85.93000030517578,86.80999755859375,85.70999908447266,86.18000030517578,70.7281265258789,13097100,42.25,42.29399871826172,41.8650016784668,42.10499954223633,42.10499954223633,22232000,25.2549991607666,25.4325008392334,24.93000030517578,25.082500457763672,24.752147674560547,42906800,65.05999755859375,65.93000030517578,64.83000183105469,65.54000091552734,47.76406478881836,6089300.0,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,140.6307830810547,11818300.0,217.5,219.83999633789062,217.0399932861328,218.25,173.2725067138672,1641200,44.98249816894531,45.00450134277344,44.46549987792969,44.74399948120117,44.74399948120117,74218000,164.9600067138672,166.5,164.6199951171875,166.02000427246094,149.72117614746094,2927800,147.10000610351562,147.8000030517578,146.89999389648438,147.1300048828125,124.35429382324219,2869100,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.451690673828125,66688800,23.030000686645508,23.34000015258789,22.93000030517578,23.15999984741211,19.74395751953125,79519400,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,103.43588256835938,3615100,143.7899932861328,143.88999938964844,142.7100067138672,143.11000061035156,143.11000061035156,3040500,19.833332061767578,20.179332733154297,19.809999465942383,20.16933250427246,20.16933250427246,68694000,54.939998626708984,55.310001373291016,54.61000061035156,54.84000015258789,44.74985885620117,15848800,44.09000015258789,44.38999938964844,43.9900016784668,44.290000915527344,39.40121078491211,13446600
2017-04-10,86.08000183105469,86.69000244140625,85.4000015258789,85.87999725341797,70.48190307617188,15081600,42.07699966430664,42.33700180053711,42.03950119018555,42.084999084472656,42.084999084472656,20924000,25.09000015258789,25.157499313354492,24.399999618530273,24.4424991607666,24.120573043823242,75633200,65.5,65.77999877929688,64.91000366210938,64.97000122070312,47.34865951538086,7136200.0,141.0,141.42999267578125,140.6300048828125,141.0399932861328,140.8905029296875,9039400.0,217.07000732421875,219.0500030517578,216.25999450683594,218.02000427246094,173.0899200439453,1799400,44.98149871826172,45.425498962402344,44.95000076293945,45.35200119018555,45.35200119018555,63686000,166.19000244140625,167.0,165.27999877929688,165.47999572753906,149.2342071533203,3234900,146.9600067138672,149.0,146.75,148.2100067138672,125.26710510253906,5044500,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.41202163696289,75733600,23.1299991607666,23.280000686645508,22.90999984741211,23.020000457763672,19.624610900878906,63254700,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,102.95561981201172,4594200,143.0399932861328,144.64999389648438,141.2100067138672,143.85000610351562,143.85000610351562,5807400,20.610000610351562,20.915332794189453,20.58066749572754,20.826000213623047,20.826000213623047,114967500,54.9900016784668,55.25,54.31999969482422,54.540000915527344,44.50505828857422,14607700,44.209999084472656,44.45000076293945,43.959999084472656,44.0,39.3118782043457,11668600
2017-04-11,85.54000091552734,85.79000091552734,84.80000305175781,85.7300033569336,70.35879516601562,14690500,42.084999084472656,42.23149871826172,41.72999954223633,41.99399948120117,41.99399948120117,19486000,24.137500762939453,24.725000381469727,24.087499618530273,24.530000686645508,24.206924438476562,61814800,64.43000030517578,64.43000030517578,63.31999969482422,64.18000030517578,47.23824691772461,5404500.0,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,139.77169799804688,16638100.0,216.55999755859375,218.39999389648438,214.02999877929688,217.5500030517578,172.71682739257812,2221900,45.35200119018555,45.5620002746582,44.875,45.11800003051758,45.11800003051758,60254000,164.88999938964844,165.83999633789062,164.60000610351562,165.8300018310547,149.5498046875,3172900,147.91000366210938,148.64999389648438,147.10000610351562,148.1999969482422,125.25861358642578,2844800,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.05261993408203,121517600,22.829999923706055,22.950000762939453,22.579999923706055,22.920000076293945,19.539365768432617,94206700,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,102.85626983642578,4161500,144.27999877929688,144.5399932861328,141.97999572753906,144.35000610351562,144.35000610351562,4621500,20.892000198364258,20.898000717163086,20.366666793823242,20.58066749572754,20.58066749572754,85869000,54.22999954223633,54.2599983215332,53.27000045776367,54.15999984741211,44.194976806640625,28086800,43.88999938964844,44.45000076293945,43.7599983215332,44.16999816894531,39.46376037597656,15422400
2017-04-12,85.93000030517578,85.94999694824219,85.02999877929688,85.4000015258789,70.08795928955078,14730600,41.92300033569336,42.18600082397461,41.87950134277344,42.073001861572266,42.073001861572266,22716000,24.530000686645508,24.674999237060547,24.274999618530273,24.327499389648438,24.007080078125,41409200,64.16999816894531,64.41000366210938,63.66999816894531,64.37000274658203,47.37809753417969,6122000.0,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,139.43206787109375,11612500.0,215.6699981689453,216.13999938964844,208.44000244140625,209.1999969482422,166.08755493164062,6102600,45.15449905395508,45.204498291015625,44.76250076293945,44.811500549316406,44.811500549316406,49122000,166.32000732421875,166.4199981689453,164.60000610351562,165.55999755859375,149.3063201904297,2978700,147.4199981689453,147.57000732421875,146.3699951171875,146.5399932861328,123.8556137084961,4445600,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.09230041503906,81400000,22.8799991607666,22.940000534057617,22.610000610351562,22.649999618530273,19.30918312072754,76556300,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,103.83331298828125,5556600,144.85000610351562,145.74000549316406,143.5500030517578,143.8300018310547,143.8300018310547,4387000,20.422666549682617,20.56333351135254,19.754667282104492,19.78933334350586,19.78933334350586,90760500,53.95000076293945,54.02000045776367,53.04999923706055,53.119998931884766,43.346343994140625,25601300,44.33000183105469,44.40999984741211,44.029998779296875,44.18000030517578,39.47269058227539,8457000
2017-04-13,85.5,86.98999786376953,84.4000015258789,84.4000015258789,69.26725769042969,30529800,42.051998138427734,42.186500549316406,41.89250183105469,42.00899887084961,42.00899887084961,21474000,24.082500457763672,24.302499771118164,23.872499465942383,23.872499465942383,23.55807876586914,50689200,64.23999786376953,64.72000122070312,64.08000183105469,64.12999725341797,47.201446533203125,3896700.0,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,139.2422637939453,10965600.0,209.2100067138672,213.97000122070312,209.0,211.32000732421875,167.77066040039062,4257900,44.5724983215332,44.74850082397461,44.2244987487793,44.23350143432617,44.23350143432617,63492000,164.9499969482422,165.64999389648438,164.6699981689453,164.9600067138672,148.7652587890625,1979800,146.4199981689453,147.00999450683594,145.8699951171875,145.91000366210938,123.32315826416016,2346900,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.917266845703125,71291600,22.559999465942383,22.959999084472656,22.34000015258789,22.34000015258789,19.04490852355957,88061800,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,103.49382781982422,5396500,144.25,144.5500030517578,142.75999450683594,142.9199981689453,142.9199981689453,3685800,19.780000686645508,20.492666244506836,19.68666648864746,20.266666412353516,20.266666412353516,139269000,51.79999923706055,52.75,51.349998474121094,51.349998474121094,41.90199661254883,47982000,44.189998626708984,44.45000076293945,43.97999954223633,44.0,39.3118782043457,11838300
